1747172382873,128287,5810100,26879,-22013,-8962,-1,-257,256
1747172382973,128287,6176662,26879,-22269,-8450,-1,-1,-1
1747172383073,128287,5076975,27135,-22525,-8706,-257,-257,0
1747172383173,128287,5810100,26879,-22781,-9218,0,256,0
1747172383273,128287,5260237,27391,-22269,-9218,256,-257,-1
1747172383373,128287,6176662,27647,-22013,-8962,-1,0,256
1747172383473,128287,5810100,26879,-21757,-9218,256,0,-1
1747172383573,128287,5993400,27391,-21757,-9218,0,256,-1
1747172383673,128287,5260237,26879,-21501,-8706,0,0,256
1747172383773,128287,5993400,27135,-22013,-8706,512,-1,0
1747172383873,-55012,6359962,26879,-22013,-9218,0,256,-1
1747172383973,128287,5810100,26623,-22269,-8962,-1,0,256
1747172384073,128287,5810100,27135,-21757,-9218,0,-1,512
1747172384173,128287,5993400,27135,-22525,-8962,-1,0,0
1747172384273,128287,5993400,26623,-22781,-8962,256,0,0
1747172384373,-55012,5626800,26879,-21757,-8962,0,256,0
1747172384473,-55012,5993400,27391,-22269,-9218,256,-1,0
1747172384573,128287,5626800,26879,-22013,-9730,-1,1536,-1
1747172384673,128287,6176662,26623,-22525,-8450,-1,0,768
1747172384773,128287,5626800,26623,-22525,-8706,-1,0,256
1747172384873,128287,5993400,27135,-22781,-9218,-1,-1,0
1747172384973,128287,5626800,26879,-22013,-8962,-1,-257,512
1747172385073,128287,5810100,27135,-22013,-9218,-1,256,512
1747172385173,128287,6176662,27135,-21501,-8962,0,-1,256
1747172385273,128287,5260237,27391,-22525,-8962,0,0,0
1747172385373,-55012,5626800,26623,-22013,-8450,256,256,-1
1747172385473,128287,6176662,27135,-21757,-8706,256,256,-257
1747172385573,-55012,5993400,26879,-21757,-9474,256,-1,256
1747172385673,128287,5993400,27135,-22525,-8962,-257,0,-257
1747172385773,-55012,6359962,26879,-22525,-8962,0,0,-1
1747172385873,128287,5810100,26623,-21757,-8962,256,0,0
1747172385973,128287,5260237,26879,-22013,-8962,0,0,-1
1747172386073,128287,5626800,26879,-22269,-8962,0,-257,-1
1747172386173,128287,5260237,27135,-22269,-9730,0,256,0
1747172386273,-55012,5443537,26879,-21757,-8450,-1,-1,0
1747172386373,-55012,5443537,26367,-21757,-8706,-1,0,768
1747172386473,-55012,5626800,27135,-22269,-8962,0,-513,-1
1747172386573,128287,5626800,26367,-21757,-8706,0,256,0
1747172386673,-55012,5810100,27135,-22013,-9730,0,-513,-513
1747172386773,128287,5626800,27391,-22013,-8962,256,-1,0
1747172386873,128287,5260237,26879,-22269,-9218,-1,0,-257
1747172386973,128287,5810100,27135,-22525,-9474,0,256,256
1747172387073,128287,6359962,27135,-21757,-8962,-1,256,256
1747172387173,128287,5443537,26879,-22269,-8962,256,-1,0
1747172387273,128287,5810100,26879,-22525,-8706,512,512,-1
1747172387373,128287,5443537,26879,-21757,-8962,0,0,512
1747172387473,128287,5993400,26367,-22013,-8194,0,512,0
1747172387573,128287,5810100,26879,-21757,-8450,-1,512,0
1747172387673,128287,5993400,26623,-21757,-8962,256,256,256
1747172387773,128287,5443537,27135,-21757,-8962,256,-257,0
1747172387873,128287,6359962,26879,-22269,-8962,256,0,0
1747172387973,128287,5626800,26879,-22269,-8706,0,-257,256
1747172388073,128287,6359962,27135,-22269,-8962,-257,0,-1
1747172388173,128287,5810100,27135,-22525,-9218,0,768,256
1747172388273,128287,6176662,26879,-22013,-8962,-1,-1,-257
1747172388373,128287,5810100,26111,-22013,-8962,-1,1024,-1
1747172388473,128287,5626800,26367,-23037,-8706,512,256,256
1747172388573,-55012,5993400,26623,-21757,-8962,256,-1,0
1747172388673,128287,5076975,26623,-22269,-8706,0,256,256
1747172388773,128287,5810100,26367,-22269,-8706,768,512,-1
1747172388873,128287,5626800,26623,-21757,-9218,-1,0,256
1747172388973,-55012,6359962,26623,-22013,-8706,0,0,256
1747172389073,-55012,6176662,27135,-22269,-8962,-1,256,-1
1747172389173,128287,6176662,26623,-22269,-8962,-257,512,-1
1747172389273,-55012,5626800,26879,-22013,-8962,0,768,-1
1747172389373,128287,5626800,26623,-22269,-8962,512,512,-257
1747172389473,-55012,5810100,26879,-22013,-8706,0,-257,512
1747172389573,128287,5443537,26367,-22013,-9218,256,256,0
1747172389673,128287,5810100,26879,-22013,-8962,0,512,0
1747172389773,128287,5626800,26879,-22013,-8962,256,-1,-257
1747172389873,128287,5993400,26623,-22013,-8962,0,512,0
1747172389973,128287,6176662,26623,-21757,-8962,768,0,-1
1747172390073,128287,6176662,26879,-22013,-9218,256,512,0
1747172390173,-55012,5993400,26879,-21757,-8706,256,-513,0
1747172390273,128287,5443537,26623,-22013,-8962,0,512,-257
1747172390373,128287,5810100,26367,-21757,-9218,0,-1,0
1747172390473,-55012,5810100,26623,-21501,-9474,-1,256,-1
1747172390573,128287,5993400,27647,-22525,-8450,256,0,256
1747172390673,128287,5993400,26367,-22269,-8706,256,-513,512
1747172390773,128287,5993400,25855,-21501,-9474,0,-513,256
1747172390873,128287,5443537,27391,-22525,-8706,256,256,-1
1747172390973,-55012,6176662,26367,-23037,-8706,0,0,-257
1747172391073,128287,5626800,25855,-21757,-9218,0,0,256
1747172391173,128287,6359962,27135,-22013,-8706,0,256,0
1747172391273,311550,5260237,26367,-22013,-8962,0,256,0
1747172391373,-55012,6176662,25855,-21757,-8962,-1,0,0
1747172391473,-55012,5626800,27391,-22269,-8962,256,-513,0
1747172391573,128287,6176662,26879,-22269,-8706,-1,0,256
1747172391673,128287,5260237,25599,-21757,-8962,-1,-1,0
1747172391773,128287,5810100,26367,-22269,-8962,0,-1,-1
1747172391873,128287,5076975,26367,-22781,-8706,256,256,-1
1747172391973,128287,5260237,25855,-21757,-9730,256,0,-257
1747172392073,128287,5626800,26623,-21757,-9730,256,256,-1
1747172392173,128287,5810100,26367,-22525,-8962,0,-257,256
1747172392273,128287,5993400,25855,-21757,-9474,0,256,-1
1747172392373,311550,6176662,26367,-22269,-8450,256,256,-1
1747172392473,128287,5993400,26367,-22781,-8962,0,512,-513
1747172392573,128287,5626800,26623,-22013,-9218,-257,256,0
1747172392673,128287,6176662,26367,-22269,-8962,0,768,-1
1747172392773,-55012,5810100,27135,-23037,-8450,0,256,-1
1747172392873,128287,5810100,25855,-22013,-8962,256,0,-257
1747172392973,128287,5626800,26111,-22269,-8450,-257,512,0
1747172393073,128287,5626800,26623,-22781,-9218,0,-1,0
1747172393173,128287,5260237,26879,-22269,-8962,0,256,-1
1747172393273,128287,5260237,25855,-21757,-8962,512,-257,0
1747172393373,128287,5993400,26879,-21757,-8706,256,-257,256
1747172393473,-55012,5993400,26111,-22269,-8450,-1,-769,-257
1747172393573,128287,6176662,26367,-22013,-8962,-1,512,-1
1747172393673,128287,5626800,26879,-22781,-8706,256,256,256
1747172393773,128287,5810100,26879,-22525,-8706,256,-513,-1
1747172393873,128287,5626800,25855,-21757,-9474,0,0,-257
1747172393973,128287,6176662,26111,-22525,-8962,-1,512,-257
1747172394073,128287,5626800,25855,-22269,-8962,0,512,-1
1747172394173,128287,6176662,26623,-22781,-8450,256,0,0
1747172394273,128287,6176662,26623,-22525,-8706,-257,256,0
1747172394373,128287,5626800,25343,-22269,-8962,256,0,0
1747172394473,128287,5260237,26623,-22525,-8706,256,-1,0
1747172394573,128287,5810100,26879,-22525,-8194,256,768,0
1747172394673,-55012,5626800,26111,-21757,-9474,0,0,0
1747172394773,128287,5810100,26111,-21757,-8962,-1,0,256
1747172394873,128287,5260237,26623,-22013,-8450,-1,512,512
1747172394973,128287,5993400,26111,-22525,-9218,256,512,256
1747172395073,128287,5810100,26623,-22013,-8962,256,512,0
1747172395173,128287,6176662,27135,-22525,-8450,0,512,512
1747172395273,128287,5810100,26111,-22269,-8962,0,512,-1
1747172395373,128287,5626800,26367,-22013,-9218,-1,256,-257
1747172395473,128287,5626800,26879,-22525,-8962,0,-769,256
1747172395573,128287,5626800,25855,-22269,-8450,-1,256,-1
1747172395673,311550,6176662,25599,-22269,-8962,256,512,256
1747172395773,128287,6359962,27135,-22781,-8706,0,0,256
1747172395873,128287,6543225,25855,-22525,-8962,0,-257,-1
1747172395973,128287,5260237,25855,-21757,-8962,0,256,512
1747172396073,128287,5810100,26623,-22525,-9218,256,-257,768
1747172396173,128287,5810100,26111,-22013,-8194,-1,256,-257
1747172396273,128287,5993400,25855,-21757,-8450,256,-257,-1
1747172396373,128287,5810100,27135,-22013,-9474,-1,-257,0
1747172396473,128287,5810100,26623,-22269,-8194,0,0,0
1747172396573,128287,5993400,25855,-21757,-8962,512,256,-1
1747172396673,128287,5810100,26623,-22269,-8450,0,0,-1
1747172396773,128287,5626800,26623,-22013,-7938,256,0,-1
1747172396873,128287,5993400,26111,-21757,-9474,-257,-1,-1
1747172396973,-55012,6176662,26367,-22013,-8706,512,0,256
1747172397073,-55012,5993400,26367,-22269,-8450,-1,-257,-257
1747172397173,128287,6176662,25599,-22269,-9218,0,-513,512
1747172397273,128287,5993400,26367,-21757,-9474,-1,-513,256
1747172397373,128287,5993400,26879,-22269,-8706,256,0,0
1747172397473,-55012,5810100,26111,-22525,-8962,0,256,768
1747172397573,128287,5810100,25855,-21757,-8706,0,0,0
1747172397673,128287,5810100,26879,-23037,-8194,256,0,0
1747172397773,128287,5443537,25855,-22781,-8706,-1,0,0
1747172397873,128287,5993400,26111,-22013,-8962,-1,-257,768
1747172397973,128287,5810100,27391,-22269,-8962,0,-1,-1
1747172398073,128287,5810100,25855,-22525,-8962,0,0,512
1747172398173,128287,5993400,25855,-21757,-9218,-1,0,256
1747172398273,128287,5260237,26879,-22781,-8962,-1,-1,512
1747172398373,-55012,5260237,26879,-22781,-8450,512,-1,512
1747172398473,-55012,6359962,26623,-23037,-8706,-1,-257,0
1747172398573,128287,6359962,25599,-22525,-8450,-257,0,-1
1747172398673,128287,5260237,25855,-22269,-9218,-257,0,256
1747172398773,-55012,6176662,27391,-22269,-8962,-1,-257,0
1747172398873,128287,5810100,26111,-22781,-8706,-1,0,0
1747172398973,128287,5810100,25855,-22013,-8962,0,512,2304
1747172399073,311550,5443537,27903,-20989,-8962,512,1536,6400
1747172399173,128287,5626800,27647,-22013,-8450,0,2048,6656
1747172399273,128287,5076975,27903,-21501,-8962,768,2560,8192
1747172399373,128287,5810100,29439,-22269,-9218,768,2816,8192
1747172399473,128287,5260237,30207,-22013,-9474,1280,2816,8960
1747172399573,128287,4343812,30463,-22781,-9474,768,3840,10496
1747172399673,-55012,5810100,32767,-20989,-9730,1024,3584,10496
1747172399773,128287,4893675,-31745,-21501,-9986,-1,3328,8704
1747172399873,128287,4893675,-31233,-21245,-10242,-513,4352,13568
1747172399973,128287,3977250,-28929,-20989,-10498,-513,4352,11520
1747172400073,128287,5076975,-28417,-20733,-10242,0,3328,10496
1747172400173,128287,3977250,-27393,-20989,-11266,768,2816,9472
1747172400273,128287,4160550,-25857,-20221,-11778,-1,2048,8192
1747172400373,128287,3610687,-24833,-21245,-11266,0,1792,7424
1747172400473,-55012,3977250,-23809,-21245,-11266,-1,1536,6400
1747172400573,128287,3060825,-22785,-20733,-11266,0,512,4608
1747172400673,-55012,3060825,-22529,-20477,-11778,0,0,4352
1747172400773,128287,3244125,-22017,-20477,-11522,256,-513,2816
1747172400873,128287,2510962,-21249,-20221,-12034,256,-257,2304
1747172400973,128287,2144400,-21249,-20733,-11266,0,-769,1536
1747172401073,-55012,2694262,-20993,-20733,-11778,-257,-513,-1
1747172401173,128287,1594537,-20737,-20477,-12546,512,-1,-257
1747172401273,128287,1961137,-20225,-20733,-12546,-1,0,-257
1747172401373,128287,1411275,-19713,-20733,-12546,-257,-1,-769
1747172401473,128287,1044712,-19457,-20733,-11778,-1,-769,-769
1747172401573,-55012,311550,-19201,-19965,-12034,256,0,-1
1747172401673,128287,1044712,-19713,-20733,-12290,256,-257,-257
1747172401773,-55012,128287,-19457,-20477,-12034,-1,256,-1025
1747172401873,128287,128287,-18945,-20221,-12290,-257,-513,-769
1747172401973,128287,311550,-18433,-20989,-11522,-1,-1,-1025
1747172402073,128287,-55012,-19201,-21245,-12546,256,512,-257
1747172402173,-55012,-55012,-18433,-20989,-12034,256,256,-513
1747172402273,128287,-238275,-18945,-21245,-11778,256,-1,-513
1747172402373,-55012,-55012,-19201,-20989,-12290,-1,-257,-1025
1747172402473,128287,-238275,-17921,-20221,-12290,0,-513,-513
1747172402573,128287,311550,-18689,-20989,-12034,0,256,0
1747172402673,128287,-604875,-18177,-20989,-12034,-1,0,256
1747172402773,-55012,311550,-18177,-20477,-12802,-1,-1,256
1747172402873,-55012,-55012,-18433,-19965,-13314,0,-1,256
1747172402973,-55012,-55012,-18689,-20989,-13058,256,-257,-1
1747172403073,128287,128287,-18433,-20221,-12546,-257,512,256
1747172403173,128287,128287,-18177,-20477,-12802,0,0,-1
1747172403273,128287,311550,-18433,-20221,-11778,-257,256,0
1747172403373,-55012,311550,-18177,-20477,-12546,-257,0,-1
1747172403473,128287,-604875,-18177,-20733,-12034,-513,-1,0
1747172403573,128287,-604875,-18433,-20989,-12546,256,512,-257
1747172403673,128287,-421575,-17665,-20477,-12290,-1,-1,-1
1747172403773,-55012,-421575,-18177,-20733,-12802,-1,-257,0
1747172403873,-55012,-421575,-18177,-20733,-12034,-257,0,-1
1747172403973,128287,-604875,-17921,-20733,-12290,0,-1,-1
1747172404073,128287,-604875,-17921,-20477,-13314,0,512,-1
1747172404173,128287,128287,-18177,-20477,-12290,256,256,-1
1747172404273,128287,128287,-18689,-20477,-12546,0,0,256
1747172404373,128287,-604875,-17921,-20989,-12546,0,512,-1
1747172404473,128287,-238275,-18177,-20989,-12546,-1,512,512
1747172404573,128287,-788137,-18177,-20733,-12802,-1,0,0
1747172404673,128287,-421575,-17409,-22013,-12546,0,256,256
1747172404773,128287,-421575,-18177,-22013,-13058,-1,768,-769
1747172404873,-55012,-238275,-18433,-20477,-11522,-1,0,0
1747172404973,-55012,-238275,-17921,-20477,-11778,-1,0,0
1747172405073,128287,-604875,-17409,-20221,-12546,-513,512,0
1747172405173,128287,-238275,-18433,-20221,-13058,0,0,512
1747172405273,128287,-55012,-17921,-20477,-12546,0,512,-257
1747172405373,128287,311550,-17409,-20477,-13314,0,-1,-1
1747172405473,128287,-421575,-17665,-20989,-12290,256,-513,256
1747172405573,311550,-55012,-17665,-20477,-12290,256,256,0
1747172405673,311550,-55012,-17665,-20989,-12802,0,-1,-1
1747172405773,128287,-55012,-18433,-20477,-12546,256,0,-1
1747172405873,128287,-604875,-18177,-20221,-12802,0,256,-1
1747172405973,128287,-788137,-17409,-20477,-12290,-257,-1,0
1747172406073,-55012,-421575,-17665,-20989,-12546,256,0,-257
1747172406173,-55012,-238275,-17921,-20221,-13058,-1,0,256
1747172406273,128287,-238275,-17921,-20733,-13314,0,256,0
1747172406373,-55012,-238275,-17921,-20733,-12034,0,256,-1
1747172406473,128287,-55012,-17921,-20989,-12290,-1,-1,256
1747172406573,-55012,128287,-17921,-20477,-11778,-1,0,0
1747172406673,-55012,-238275,-17921,-20733,-13058,-257,0,256
1747172406773,128287,-421575,-17921,-21245,-12802,256,512,256
1747172406873,128287,-238275,-17665,-20989,-12546,-1,-1,256
1747172406973,128287,-238275,-17921,-20733,-13058,-1,-257,256
1747172407073,128287,-238275,-17409,-20733,-12290,-1,256,256
1747172407173,128287,-238275,-17921,-20733,-12802,-1,256,0
1747172407273,128287,-238275,-17921,-20477,-12290,256,0,256
1747172407373,-55012,494850,-17921,-21245,-12546,256,0,0
1747172407473,128287,-238275,-17409,-20733,-12802,-1,0,0
1747172407573,-55012,-55012,-17665,-20733,-12802,-1,0,256
1747172407673,128287,-604875,-17921,-20733,-12290,0,256,-1
1747172407773,-55012,311550,-17665,-20733,-12802,-1,-1,-1
1747172407873,128287,-604875,-17921,-20477,-12546,256,0,-1
1747172407973,128287,-55012,-17409,-20477,-12546,256,-257,-1
1747172408073,128287,-238275,-17409,-20733,-13058,-1,-1,0
1747172408173,128287,-421575,-17665,-20733,-12546,512,0,512
1747172408273,128287,-604875,-17409,-20221,-12802,-1,-513,512
1747172408373,128287,-421575,-17665,-20477,-12546,-1,-257,256
1747172408473,128287,-971437,-17921,-20989,-12546,-1,-257,512
1747172408573,-55012,-788137,-17665,-20477,-13058,0,0,-1
1747172408673,128287,-238275,-17153,-19965,-13058,-1,0,512
1747172408773,-55012,-238275,-17409,-20221,-12034,256,512,0
1747172408873,-55012,-55012,-17665,-20733,-13058,0,256,256
1747172408973,128287,-55012,-17409,-20733,-12546,0,-257,0
1747172409073,128287,128287,-17665,-20989,-12546,256,-1,-513
1747172409173,128287,-55012,-17921,-20989,-12034,-257,0,0
1747172409273,-55012,311550,-17153,-20477,-13058,0,256,-257
1747172409373,128287,128287,-17665,-20989,-12546,256,0,-1
1747172409473,128287,-604875,-17665,-20733,-12802,256,-257,256
1747172409573,128287,311550,-17153,-20733,-13058,-1,-257,256
1747172409673,128287,-238275,-17665,-20477,-12546,0,256,256
1747172409773,128287,128287,-17921,-20733,-12034,-1,512,0
1747172409873,128287,-55012,-16897,-20221,-11778,-1,1280,256
1747172409973,128287,-55012,-16897,-21501,-12290,-1,256,0
1747172410073,128287,-604875,-17665,-20733,-12546,-1,768,0
1747172410173,-55012,-238275,-17409,-20733,-12546,256,0,0
1747172410273,128287,311550,-17665,-20733,-12546,0,0,0
1747172410373,128287,128287,-17921,-21501,-12802,0,512,0
1747172410473,-55012,-238275,-17665,-20733,-12034,-257,512,0
1747172410573,128287,-421575,-17921,-20989,-12546,0,256,0
1747172410673,-55012,678150,-17409,-20477,-12034,0,0,-1
1747172410773,128287,-971437,-17409,-20733,-12034,0,256,-1
1747172410873,128287,-55012,-17153,-20477,-12802,0,0,0
1747172410973,128287,128287,-17665,-20221,-12802,0,256,256
1747172411073,128287,-788137,-17665,-20221,-12802,0,0,256
1747172411173,128287,-604875,-17409,-20477,-12290,256,-1,0
1747172411273,128287,128287,-17409,-20733,-12546,-1,256,-1
1747172411373,-55012,-604875,-17665,-20733,-13058,-1,256,256
1747172411473,128287,-55012,-18177,-19965,-11778,0,0,768
1747172411573,128287,128287,-17409,-20733,-12802,0,-1,0
1747172411673,-55012,-55012,-17665,-20477,-12290,-1,-1,256
1747172411773,128287,-788137,-17153,-20989,-12546,0,-1,0
1747172411873,-55012,-238275,-17409,-20733,-12802,-257,512,0
1747172411973,128287,311550,-17921,-20989,-12290,-257,0,256
1747172412073,-55012,-238275,-17409,-20733,-12546,-1,256,256
1747172412173,-55012,128287,-17409,-20221,-12802,-1,256,256
1747172412273,128287,-421575,-17921,-21245,-12546,256,256,0
1747172412373,128287,-55012,-16897,-20989,-12546,0,0,-1
1747172412473,128287,-238275,-17153,-20477,-13058,256,256,-1
1747172412573,128287,-604875,-17153,-20477,-12802,-1,-1,0
1747172412673,128287,-421575,-17409,-20733,-12802,-1,0,512
1747172412773,128287,128287,-17409,-20221,-13314,256,256,-1
1747172412873,128287,-604875,-17409,-20733,-12546,-257,0,256
1747172412973,128287,-421575,-17665,-20221,-13058,0,256,0
1747172413073,128287,-788137,-17409,-19965,-12802,256,256,0
1747172413173,128287,-421575,-17153,-20733,-12802,-257,256,256
1747172413273,128287,128287,-17921,-20733,-13058,256,-1,-1
1747172413373,128287,-238275,-16897,-20477,-12802,0,768,256
1747172413473,-55012,-55012,-17409,-20221,-13058,512,0,-1
1747172413573,311550,-604875,-17665,-20477,-13058,-1,256,256
1747172413673,128287,-238275,-17409,-20477,-12802,0,-257,-1
1747172413773,128287,128287,-16641,-20989,-12034,512,0,-513
1747172413873,128287,-421575,-17665,-20221,-12290,-1,0,-1
1747172413973,311550,-55012,-17409,-20221,-12034,0,-1,512
1747172414073,-55012,-788137,-16641,-20477,-12034,0,-257,768
1747172414173,128287,-788137,-17153,-20221,-13058,256,512,0
1747172414273,-55012,-421575,-17409,-20477,-12546,256,0,256
1747172414373,128287,128287,-17409,-20733,-12802,0,0,256
1747172414473,128287,-421575,-17665,-20733,-12290,0,256,0
1747172414573,128287,-238275,-17409,-20733,-12546,-1,768,-257
1747172414673,-55012,-238275,-17409,-20221,-12802,0,-1,256
1747172414773,-55012,-604875,-17921,-20989,-12034,0,0,0
1747172414873,128287,-604875,-17665,-20733,-13314,0,0,256
1747172414973,128287,-238275,-17409,-20477,-12546,0,512,0
1747172415073,-55012,-55012,-17153,-20733,-12546,-1,-257,256
1747172415173,128287,-238275,-17665,-20989,-12546,0,256,256
1747172415273,128287,-421575,-17153,-20989,-12290,0,-257,0
1747172415373,128287,-55012,-17153,-20733,-12546,256,0,256
1747172415473,-55012,-55012,-17153,-20221,-13058,-1,256,0
1747172415573,128287,-604875,20735,-20477,-12290,-257,0,-1
1747172415673,128287,-604875,-17409,-20477,-12802,-257,0,-1
1747172415773,-55012,-421575,-17153,-19965,-12802,-1,-1,256
1747172415873,128287,-238275,-17153,-19965,-12802,22271,512,256
1747172415973,-55012,-604875,-17409,-20477,-12802,-1,0,-1
1747172416073,128287,-971437,-17921,-20477,-12290,-257,256,0
1747172416173,128287,-604875,-16641,-20989,-12034,-257,-1,256
1747172416273,-55012,-604875,-17153,-20221,-12034,-1,256,256
1747172416373,128287,-55012,-16641,-20477,-12034,-257,0,0
1747172416473,-55012,-238275,-17153,-20989,-12802,0,-1,256
1747172416573,-55012,-238275,-17153,-20221,-12290,-1,256,256
1747172416673,128287,-604875,-16897,-19965,-12802,0,256,0
1747172416773,128287,-604875,-17665,-20477,-12802,0,256,0
1747172416873,-55012,-604875,-17153,-20733,-12034,0,-1,-257
1747172416973,128287,-238275,-17153,-20477,-12546,512,-257,0
1747172417073,128287,311550,-17153,-20989,-13314,0,512,-513
1747172417173,128287,-55012,-16897,-20477,-12546,256,-1,0
1747172417273,128287,-604875,-17665,-20477,-12802,512,-1,-257
1747172417373,128287,311550,-17409,-20733,-12546,-1,256,0
1747172417473,128287,-238275,-17409,-20733,-12290,256,256,-1
1747172417573,128287,-421575,-17153,-20477,-12290,-1,-257,512
1747172417673,128287,128287,-17153,-20733,-13058,0,256,-1
1747172417773,128287,-421575,-17153,-20221,-12034,0,0,256
1747172417873,128287,-604875,-17409,-20733,-13058,-1,256,-1
1747172417973,128287,-421575,-17409,-20733,-12802,-1,-257,-1
1747172418073,128287,311550,-17153,-20733,-13058,256,-1,256
1747172418173,128287,-238275,-17665,-20733,-12802,256,0,-1
1747172418273,128287,-238275,-17409,-20733,-12546,-1,-1,0
1747172418373,128287,-421575,-17665,-20733,-12802,0,0,0
1747172418473,128287,128287,-17153,-20477,-12802,0,-1,0
1747172418573,128287,-55012,-17153,-20477,-12034,0,256,256
1747172418673,128287,-238275,-17153,-20989,-12546,-1,0,256
1747172418773,-55012,-421575,-17153,-20989,-12546,0,256,0
1747172418873,-55012,-238275,-17153,-20477,-12802,0,768,256
1747172418973,128287,-421575,-17921,-20477,-11778,0,0,256
1747172419073,-55012,-55012,-16897,-20477,-12802,0,-513,-257
1747172419173,128287,-55012,-17153,-20733,-13058,-1,-1,-513
1747172419273,128287,-55012,-17153,-20477,-12290,-257,-257,-257
1747172419373,-55012,-238275,-17153,-20733,-12546,256,-513,0
1747172419473,128287,-238275,-17665,-20477,-12802,0,256,0
1747172419573,128287,128287,-17153,-20477,-12802,0,-1,0
1747172419673,128287,-421575,-17153,-20477,-12802,0,256,0
1747172419773,128287,-604875,-17153,-20477,-12802,0,-1,0
1747172419873,128287,-788137,-17153,-21245,-12290,512,-513,0
1747172419973,128287,128287,-16897,-20477,-13058,256,0,256
1747172420073,128287,-604875,-17665,-20477,-13058,0,256,256
1747172420173,128287,311550,-17409,-20477,-12802,-1,-257,256
1747172420273,128287,311550,-17409,-19965,-12802,0,512,0
1747172420373,-55012,128287,-17153,-20477,-13058,-1,512,0
1747172420473,-55012,-238275,-17409,-20477,-12802,256,0,-257
1747172420573,128287,-55012,-17409,-20477,-12290,-1,-1,256
1747172420673,128287,-421575,-16897,-20733,-12802,0,256,256
1747172420773,-55012,-55012,-17153,-20477,-12802,0,256,-1
1747172420873,128287,-421575,-17153,-19965,-12546,256,0,256
1747172420973,128287,-788137,-17409,-20477,-12802,-1,0,256
1747172421073,128287,-421575,-17153,-19965,-12546,0,0,0
1747172421173,128287,-238275,-17409,-20733,-13314,256,256,-1
1747172421273,311550,-604875,-17409,-20733,-13058,-1,0,0
1747172421373,311550,-421575,-16897,-20989,-12546,0,512,0
1747172421473,128287,311550,-16897,-19965,-12802,0,0,512
1747172421573,-55012,311550,-16897,-21245,-12546,0,0,-513
1747172421673,311550,-788137,-17153,-20733,-12802,512,0,256
1747172421773,128287,-238275,-17409,-20477,-12546,-1,512,0
1747172421873,128287,-238275,-17153,-20221,-13058,256,0,0
1747172421973,128287,128287,-17409,-20733,-12546,-257,256,-257
1747172422073,128287,-238275,-16897,-20477,-12034,-1,0,0
1747172422173,-55012,-55012,-17153,-20477,-12802,256,-1,-1
1747172422273,128287,-604875,-16897,-20989,-13058,-1,-1,512
1747172422373,128287,-238275,-17409,-20477,-13058,0,0,512
1747172422473,128287,311550,-17409,-20989,-12802,-257,768,-1
1747172422573,128287,-238275,-17409,-20733,-12290,256,256,256
1747172422673,-55012,128287,-17409,-20477,-13058,-257,-257,256
1747172422773,311550,-55012,-17665,-20477,-12546,-1,512,0
1747172422873,311550,-604875,-17153,-21245,-12546,0,256,256
1747172422973,-55012,311550,-16897,-20477,-12546,0,512,0
1747172423073,128287,-238275,-16897,-21245,-12802,0,512,-1
1747172423173,-55012,-55012,-16897,-20477,-12034,-1,768,-257
1747172423273,-55012,128287,-17153,-21245,-12034,-1,-513,512
1747172423373,128287,-604875,-17409,-20733,-12034,-257,256,-1
1747172423473,-55012,-55012,-16897,-20221,-12290,-1,256,-1
1747172423573,128287,-238275,-17153,-20733,-13058,0,256,768
1747172423673,-55012,-238275,-16897,-20989,-12546,256,-1,-1
1747172423773,128287,-55012,-17665,-20221,-12546,512,256,0
1747172423873,128287,-421575,-17409,-20733,-12546,0,-257,256
1747172442701,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172442801,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172442901,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443001,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443101,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443201,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443301,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443401,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443501,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443601,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443701,128287,-788137,-17409,-20733,-12546,0,-257,256
1747172443801,128287,4343812,-19969,-20989,-11778,256,0,-1
1747172443901,128287,4527112,-20225,-20477,-11778,-257,-257,256
1747172444001,-55012,4527112,-19969,-20477,-12034,-1,0,0
1747172444101,128287,4343812,-20481,-20477,-12034,0,512,256
1747172444201,128287,4160550,-20737,-20989,-11522,256,-1,0
1747172444301,128287,4160550,-20481,-20477,-11522,0,-1,768
1747172444401,128287,4710375,-20737,-20733,-11778,0,-1,0
1747172444501,-55012,4160550,-21249,-20221,-11778,-1,-257,256
1747172444601,128287,5443537,-20993,-20477,-11778,0,-1,256
1747172444701,128287,4710375,-21761,-20989,-11522,0,0,-513
1747172444801,128287,4893675,-20993,-20733,-11522,256,256,-1
1747172444901,128287,5076975,-21505,-20733,-11522,-1,768,512
1747172445001,-55012,5076975,-21505,-20477,-11266,0,512,256
1747172445101,311550,5810100,-22273,-20477,-11010,-1,512,512
1747172445201,128287,5076975,-22017,-20221,-11778,0,768,0
1747172445301,-55012,5443537,-22529,-20477,-11522,-1,512,0
1747172445401,128287,4893675,-22273,-20733,-11266,0,0,-1
