1748632423421,-18750000,-766132,-586529,146606,0,0,0,0,0,0,0
1748632423521,-18750000,-777129,-549873,73293,0,0,0,0,0,0,0
1748632423621,-18750000,-773463,-531547,73293,0,0,0,0,0,0,0
1748632423721,-18750000,-784460,-458231,18311,0,0,0,0,0,0,0
1748632423821,-18750000,-769797,-439901,-14,0,0,0,0,0,0,0
1748632423921,-18750000,-769797,-458231,-73331,0,0,0,0,0,0,0
1748632424021,-18750000,-766131,-513213,-73331,0,0,0,0,0,0,0
1748632424121,-18750000,-755134,-476557,-91657,0,0,0,0,0,0,0
1748632424221,-18750000,-740471,-421571,-91657,0,0,0,0,0,0,0
1748632424321,-18750000,-769796,-531543,-36674,0,0,0,0,0,0,0
1748632424421,-18750000,-758799,-476557,-18345,0,0,0,0,0,0,0
1748632424521,-18750000,-740471,-494887,-36675,0,0,0,0,0,0,0
1748632424621,-18750000,-714811,-549873,-18348,0,0,0,0,0,0,0
1748632424721,-18750000,-729474,-531547,-18348,0,0,0,0,0,0,0
1748632424821,-18750000,-744137,-604863,36633,0,0,0,0,0,0,0
1748632424921,-18750000,-744137,-586533,73290,0,0,0,0,0,0,0
1748632425021,-18750000,-740471,-623189,91619,0,0,0,0,0,0,0
1748632425121,-18750000,-729475,-659846,91619,0,0,0,0,0,0,0
1748632425221,-18750000,-722144,-678176,54963,0,0,0,0,0,0,0
1748632425321,-18750000,-700149,-696502,36637,0,0,0,0,0,0,0
1748632425421,-18750000,-700149,-714832,-36678,0,0,0,0,0,0,0
1748632425521,-18750000,-707480,-733158,36633,0,0,0,0,0,0,0
1748632425621,-18750000,-722143,-806471,54963,0,0,0,0,0,0,0
1748632425721,-18750000,-711146,-824797,18303,0,0,0,0,0,0,0
1748632425821,-18750000,-714812,-824797,18303,0,0,0,0,0,0,0
1748632425921,-18750000,-722143,-806467,54963,0,0,0,0,0,0,0
1748632426021,-18750000,-722143,-733154,91619,0,0,0,0,0,0,0
1748632426121,-18750000,-733139,-733154,73290,0,0,0,0,0,0,0
1748632426221,-18750000,-747802,-714824,109946,0,0,0,0,0,0,0
