1746567516130,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567516176,-58865287,2694262,21073,5203,22101,22615,23129,23643
1746567516217,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567516258,-58865287,2877562,21057,21587,22101,22615,23129,23643
1746567516298,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567516339,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567516380,4733175,3060825,21073,21587,22101,22615,23129,23643
1746567516426,-58865287,3244125,21073,21587,22101,22611,23129,23643
1746567516466,-58865287,2694262,21057,21587,22101,22615,23129,23643
1746567516507,-58865287,2877562,21073,21587,22017,22615,23129,23643
1746567516548,-58865287,3244125,21073,21587,22101,18519,23129,23643
1746567516589,-58865287,2877562,21073,21587,22101,22611,23129,23643
1746567516630,-58865287,3427387,21073,20563,22101,22615,23129,23643
1746567516675,-70435012,3244125,21073,21585,22101,22615,23129,23643
1746567516716,-58865287,2327700,21073,20563,22101,18519,22617,23643
1746567516757,-58865287,3060825,21072,21587,22101,22615,23113,23643
1746567516798,-58865287,2877562,21073,21585,22101,22611,23129,23643
1746567516839,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567516880,-92400375,2877562,21073,21587,22101,22615,23129,23643
1746567516921,-58865287,2510962,21073,21587,22101,2135,23129,23643
1746567516962,-58865287,2877562,21073,20563,22096,22615,23129,23643
1746567517007,-58865287,3244125,21073,21587,21077,22611,23129,23643
1746567517048,-58865287,2327700,16977,21587,22101,22615,23129,23643
1746567517089,-58865287,2877562,21073,21587,22101,22599,23129,23643
1746567517130,-58865287,2694262,21073,21587,22101,22615,19033,23643
1746567517171,-58865287,3244125,21073,21587,22100,22615,23129,23643
1746567517216,-58865287,3244125,21073,5203,22101,22615,23128,23643
1746567517257,-58865287,3244125,21073,21587,22101,22615,23129,19547
1746567517298,-58865287,2877562,21073,21587,22100,22615,23113,23643
1746567517339,-58865287,2877562,21073,16467,22097,22615,23129,23643
1746567517380,-58865287,2694262,21073,21587,21073,22615,23129,23643
1746567517421,-58865287,2877562,21073,21587,22096,22615,23129,23643
1746567517462,-58865287,3427387,21073,21587,22101,22595,23129,23643
1746567517507,-58865287,2877562,21073,20563,22101,18503,23129,23643
1746567517548,-58865287,3060825,21072,21587,22097,22615,23113,23643
1746567517589,-58865287,3244125,21073,21587,1620,22599,22617,23643
1746567517630,-58865287,2510962,21073,21587,22097,22615,23129,23641
1746567517671,-58865287,2694262,21073,21587,21057,22615,23129,23643
1746567517711,-58865287,3244125,21073,21587,22097,22615,23129,23641
1746567517756,-58865287,2694262,21073,21587,21077,22611,23129,23643
1746567517798,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567517839,-58865287,3244125,21073,21587,22101,22611,23129,23643
1746567517880,-58865287,3610687,4689,21587,22101,22615,23129,19547
1746567517921,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567517962,-58865287,2877562,21073,21587,22101,22599,23129,23563
1746567518002,-58865287,2694262,16977,21587,22101,22615,19033,23643
1746567518047,-58865287,3060825,21073,20563,22101,22611,23129,23643
1746567518088,-70435012,2877562,21073,21587,22100,22615,23129,23643
1746567518130,-58865287,3244125,20993,21587,22101,18519,23129,23643
1746567518170,-58865287,2877562,21073,21587,22101,22615,2649,23643
1746567518211,-58865287,3244125,21073,21587,22101,22531,23129,23643
1746567518252,-58865287,2877562,21073,21587,22080,22615,23129,23643
1746567518293,-58865287,2877562,21073,21587,22100,22615,23129,23641
1746567518333,-58865287,2510962,21073,20563,22101,22615,23129,23643
1746567518379,-58865287,3244125,21073,21571,16981,22615,23129,23643
1746567518420,-58865287,2694262,21073,21587,16981,22615,23129,23643
1746567518461,-58865287,2327700,20993,21587,22100,22615,23129,23643
1746567518501,-58865287,3060825,16977,21587,22101,22614,23129,23643
1746567518543,-58865287,3060825,16977,20547,22101,22599,23129,23563
1746567518588,-58865287,2694262,21057,21587,22016,22615,23129,3163
1746567518629,-58865287,3060825,21073,20563,22101,22615,23129,3163
1746567518670,-58865287,2877562,21073,20563,22101,22595,23129,23627
1746567518711,-58865287,2877562,21073,21587,21077,22611,23129,23643
1746567518752,-58865287,2327700,21057,21587,22101,22615,23049,23643
1746567518793,-58865287,3244125,21057,20563,22100,22615,23129,23627
1746567518833,-58865287,3427387,20993,21587,21072,22615,23129,23563
1746567518879,-58865287,3610687,21072,21587,22100,22615,23129,23643
1746567518920,-58865287,2694262,21073,21571,21077,22531,23129,23643
1746567518961,-58865287,3244125,21057,21587,22100,22615,23129,23643
1746567519001,-58865287,3244125,20993,20563,22096,18519,23129,23641
1746567519043,-58865287,2877562,16977,21587,21077,22615,23129,23643
1746567519084,-58865287,2877562,20993,21587,22101,22615,23129,23643
1746567519129,-58865287,2877562,16961,21587,592,22615,23129,23641
1746567519170,-58865287,3244125,21073,21587,22101,22595,19033,23643
1746567519211,-58865287,2327700,21073,83,22101,22615,23129,23643
1746567519252,-58865287,3060825,21073,21507,22101,22615,19033,23627
1746567519293,-58865287,2694262,16897,20563,22096,22615,23049,23643
1746567519334,-58865287,2877562,16977,21587,592,22615,2649,23643
1746567519378,-58865287,3244125,21073,21507,22101,22615,23129,23643
1746567519420,-58865287,2694262,21073,20563,22101,2135,23129,23643
1746567519461,-58865287,3244125,21073,21587,22101,22595,23129,23643
1746567519502,-58865287,2694262,21073,21587,21077,22615,23129,23643
1746567519542,-58865287,3244125,21073,21587,21073,22615,23129,23643
1746567519583,-58865287,2694262,21073,21507,22101,22611,23129,23643
1746567519624,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567519665,-58865287,3427387,21073,21587,22100,22615,23129,23643
1746567519710,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567519751,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567519792,-58865287,2877562,21057,21587,22101,22615,23129,23643
1746567519833,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567519874,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567519919,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567519960,-58865287,3060825,21073,21587,22085,22615,23129,23643
1746567520001,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567520042,-58865287,3244125,16977,21587,22101,22615,23129,23643
1746567520083,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567520124,-70435012,3060825,21073,21587,22101,22615,23129,23643
1746567520165,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567520210,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567520251,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567520292,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567520333,-18750000,2877562,512,16451,22080,22615,23129,23643
1746567520374,-18750000,3060825,16896,20563,22101,22615,23129,23643
1746567520415,-7019812,3427387,0,83,22100,22615,23129,23643
1746567520460,-58865287,3244125,21073,21571,22101,22615,23129,23643
1746567520501,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567520542,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567520583,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567520624,-59048587,2877562,512,16387,21056,22615,23129,23643
1746567520665,-58865287,3244125,0,16385,22101,22615,23129,23643
1746567520705,-58865287,3793987,0,16387,22080,22611,23129,23643
1746567520751,-70435012,3427387,0,16385,21072,22615,23129,23643
1746567520792,-58865287,3060825,21072,21587,22100,22615,23129,23643
1746567520833,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567520874,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567520914,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567520955,-53000212,3244125,21073,21587,22101,22615,23129,23643
1746567520996,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567521036,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567521082,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567521123,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567521165,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567521205,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567521246,-58865287,3977250,21073,20563,22101,22615,23129,23643
1746567521291,-82348500,3610687,16976,20563,22101,22615,23129,23643
1746567521332,-58865287,3977250,16896,20563,22096,22615,23129,23643
1746567521373,-18750000,3427387,21057,21587,22037,22611,23129,23643
1746567521414,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567521455,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567521496,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567521536,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567521582,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567521623,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567521664,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567521705,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567521746,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567521787,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567521832,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567521873,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567521914,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567521955,-92400375,3977250,21073,21587,22101,22615,23129,23643
1746567521996,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567522037,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567522082,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567522123,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567522164,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567522205,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567522246,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567522287,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567522327,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567522369,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567522414,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567522455,4733175,3610687,21057,21587,21077,22615,19033,23643
1746567522496,-58865287,3060825,21073,20563,22100,22615,23129,23643
1746567522536,-58865287,3427387,21073,21587,21077,22615,23129,23643
1746567522577,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567522622,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567522663,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567522705,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567522745,-58865287,3244125,21073,21587,22100,22615,23129,23643
1746567522786,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567522827,-58865287,3427387,21073,21587,21077,22615,23129,23643
1746567522868,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567522913,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567522954,-58865287,3793987,21073,20563,22096,22615,23129,23643
1746567522995,-58865287,3793987,21073,20563,22101,22615,23129,23643
1746567523036,-58865287,3610687,21073,21571,22101,22615,23129,23643
1746567523077,-58865287,3244125,16977,21587,22101,22615,23129,23643
1746567523118,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567523163,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567523204,-70595512,3427387,21073,21587,22101,22615,23129,23643
1746567523245,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567523286,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567523327,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567523368,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567523409,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567523454,-92400375,3610687,21073,21587,22101,22615,23129,23643
1746567523495,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567523536,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567523577,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567523618,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567523659,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567523700,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567523745,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567523786,-58865287,3610687,21073,20563,22101,22615,23129,23643
1746567523827,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567523868,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567523908,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567523949,-58865287,3610687,21072,21587,22101,22615,23129,23643
1746567523994,-70435012,3427387,21073,21587,22101,22615,23129,23643
1746567524036,-58865287,3793987,4689,21587,22101,22615,23129,23643
1746567524076,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567524117,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567524158,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567524199,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567524239,-6836512,3427387,21073,21587,22101,22615,23129,23643
1746567524285,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567524326,-58865287,3060825,21072,21587,22101,22615,23049,23643
1746567524367,-58865287,3427387,21073,21587,22101,22611,23129,23643
1746567524407,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567524449,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567524490,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567524535,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567524576,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567524617,-58865287,3244125,21073,21587,22096,22615,23129,23643
1746567524658,-58865287,3977250,21073,21587,22081,22615,23129,23643
1746567524699,-58865287,3427387,21073,21587,22081,18519,23129,23643
1746567524739,-82165200,3244125,21073,21587,22101,22615,23129,23643
1746567524785,-70595512,3427387,21073,21587,22101,22615,23129,23643
1746567524826,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567524867,-58865287,3427387,21072,21587,22101,22615,23113,23643
1746567524907,-58865287,3610687,16977,21587,22101,22615,23129,23643
1746567524949,-58865287,3060825,21073,21587,22101,22615,23049,23643
1746567524990,-58865287,3793987,21073,21587,22097,22615,23129,23643
1746567525031,-58865287,3977250,21073,21587,22101,22595,23129,23643
1746567525072,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567525117,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567525158,-58865287,3610687,21073,21587,22101,22615,19033,23643
1746567525199,-58865287,3610687,21073,21587,22081,22615,23129,23643
1746567525240,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567525281,-82165200,3610687,21073,20563,22101,2135,23129,23643
1746567525326,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567525367,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567525408,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567525449,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567525490,-82165200,3427387,21073,21587,22101,22615,23129,23643
1746567525530,-82165200,3427387,20561,21587,22101,22615,23129,23643
1746567525572,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567525616,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567525657,-58865287,2877562,21073,21587,22100,22615,23129,23643
1746567525698,-58865287,3427387,21073,21587,1621,22615,23129,23643
1746567525739,-70595512,3244125,21073,21587,22101,22615,23129,23643
1746567525780,-59048587,3427387,21073,21587,22101,22611,23129,23643
1746567525821,-58865287,3244125,21073,21587,22101,22611,23129,23643
1746567525866,-58865287,3610687,21073,21587,22085,22615,23129,23643
1746567525907,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567525948,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567525989,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567526030,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567526071,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567526112,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567526157,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567526198,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567526239,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567526280,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567526321,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567526362,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567526403,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567526448,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567526489,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567526530,-70595512,3427387,21073,21587,22101,22615,23129,23643
1746567526571,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567526612,-59048587,3427387,21073,21587,22101,22615,23129,23643
1746567526657,-70595512,3610687,21073,21587,22101,22615,23129,23643
1746567526698,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567526739,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567526780,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567526821,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567526862,54965100,3610687,21113,21587,22101,22615,23129,23643
1746567526903,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567526943,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567526989,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567527030,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567527071,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567527111,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567527152,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567527197,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567527239,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567527279,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567527320,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567527361,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567527402,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567527442,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567527488,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567527529,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567527570,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567527610,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567527652,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567527693,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567527738,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567527778,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567527820,-70595512,3060825,21073,21587,22101,22615,23129,23643
1746567527861,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567527902,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567527943,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567527984,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567528029,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567528070,-59048587,3060825,21073,21587,22101,22615,23129,23643
1746567528110,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567528152,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567528193,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567528234,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567528275,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567528320,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567528361,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567528402,-59048587,2694262,21073,21587,22101,22615,23129,23643
1746567528443,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567528484,-58865287,2877562,21073,21587,22101,22615,23129,19547
1746567528524,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567528570,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567528611,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567528652,-58865287,3060825,21073,21587,22101,22615,19033,23643
1746567528693,-58865287,3427387,21073,21587,21077,22615,23129,23643
1746567528733,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567528775,-58865287,2877562,21073,20563,22100,22615,23129,3163
1746567528819,-58865287,3244125,21073,20563,22096,22615,23129,23643
1746567528860,-58865287,3427387,21073,21587,18005,22615,2649,23643
1746567528901,-7180312,3244125,16897,21587,18001,22615,23129,23643
1746567528943,-18750000,3610687,512,3,21061,22551,19033,7179
1746567528983,-18750000,2510962,0,1,16960,18515,6665,7259
1746567529024,-18750000,2877562,16384,3,16897,22611,2569,23643
1746567529065,-18750000,3244125,0,16387,21072,18519,23129,3161
1746567529106,-58865287,2694262,0,20547,5636,18519,18953,23643
1746567529151,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567529192,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567529233,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567529274,-58865287,3244125,21073,21587,22101,22595,23129,23643
1746567529315,-58865287,3244125,21073,21587,16981,22615,23129,23643
1746567529360,-58865287,3060825,21073,21507,22101,22615,23129,23643
1746567529401,-59048587,3244125,21073,21587,22101,22615,23113,23643
1746567529442,-58865287,3244125,21073,21587,22101,22611,23129,23643
1746567529483,-58865287,2877562,21073,21587,22101,18519,23129,23643
1746567529524,-58865287,3244125,21073,21587,22101,2135,23129,23643
1746567529565,-58865287,3060825,21072,21587,22097,22615,23129,23643
1746567529606,-58865287,2877562,21072,21587,22097,22615,23129,23643
1746567529647,-58865287,3427387,21072,21587,21056,22615,23129,23643
1746567529692,-58865287,2877562,21072,21587,21056,22615,23129,23643
1746567529733,-58865287,3060825,21073,21587,22101,22611,23129,23563
1746567529774,-58865287,3060825,21073,21587,22101,22611,23129,23643
1746567529815,-58865287,3244125,21073,21587,22101,22615,23129,22619
1746567529856,-58865287,3060825,21073,21587,22101,22611,23129,23643
1746567529901,-70435012,2877562,21073,21587,22101,22611,23129,23643
1746567529942,-58865287,2694262,21073,21587,22101,22595,23129,23643
1746567529983,-58865287,2877562,4689,21587,21077,22615,23129,23643
1746567530024,-58865287,2694262,21073,21587,22097,22615,18953,23643
1746567530065,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567530106,-59048587,3427387,21073,21587,22101,22615,23129,23643
1746567530146,-58865287,3060825,21073,21587,22097,22615,23129,23643
1746567530191,-58865287,3427387,21073,21587,22097,22615,23129,23643
1746567530233,-58865287,3244125,21073,20563,22101,22615,23129,23643
1746567530273,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567530313,-58865287,3244125,21073,21587,22101,22611,23129,23643
1746567530355,-58865287,3244125,21073,20563,22100,22615,23129,7259
1746567530396,4733175,3244125,21073,20563,22100,22615,23129,7259
1746567530441,-58865287,2694262,21073,83,22097,22615,23128,23643
1746567530482,-58865287,2877562,21073,20563,22101,22615,23129,23643
1746567530523,-58865287,2877562,21073,21587,22101,22611,23129,23643
1746567530564,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567530605,-6836512,3427387,21073,21587,22101,22615,23129,23643
1746567530646,-58865287,3427387,21073,20563,22101,22615,23129,23643
1746567530687,-58865287,2694262,21073,20563,22101,22615,23129,3163
1746567530732,-58865287,3060825,21073,21571,22101,18455,23129,23643
1746567530773,-58865287,3244125,21073,20563,22100,22615,23129,23643
1746567530814,-58865287,2877562,21073,21587,22100,22615,23129,23643
1746567530855,-58865287,2877562,21073,21587,22101,22611,19033,23625
1746567530896,-58865287,3244125,21073,21587,22101,22611,19033,23625
1746567530937,-58865287,3244125,21073,21587,21057,22615,19033,23627
1746567530982,-58865287,2694262,21073,21587,21073,22615,23129,23643
1746567531023,-58865287,2877562,21056,20563,22085,18519,23113,23643
1746567531064,-58865287,2877562,21072,17491,21056,22615,23129,23643
1746567531105,-58865287,2877562,21072,17491,21056,22615,23129,23643
1746567531146,-58865287,2877562,21073,20563,596,22599,23129,23643
1746567531187,-58865287,2694262,21073,20563,22101,2135,23129,23643
1746567531228,-58865287,2877562,21073,21587,22101,18519,23129,23643
1746567531273,-58865287,2510962,21073,21587,21076,22595,23129,23563
1746567531314,-58865287,2877562,592,21571,22101,22614,23129,23563
1746567531355,-58865287,2877562,21057,21587,16981,22615,19033,23643
1746567531396,-58865287,3244125,21057,21587,16981,22615,19033,23643
1746567531437,-58865287,3427387,21057,21586,16961,22615,19033,23625
1746567531478,-59048587,3427387,16977,20547,21077,18503,23129,19547
1746567531523,-58865287,3060825,16961,21587,21077,22531,23129,23643
1746567531564,-58865287,3060825,21073,21507,22080,22615,2649,23643
1746567531605,-58865287,3060825,21073,21507,22080,22615,2649,23643
1746567531646,-58865287,3244125,21073,20563,22016,22615,22617,19547
1746567531687,-58865287,3427387,21073,21587,21077,22531,23129,22619
1746567531727,-58865287,2877562,16897,21587,596,22599,23129,23643
1746567531768,-58865287,2694262,16977,20563,16981,22595,23129,19467
1746567531809,-58865287,2510962,16977,20563,16981,22595,23129,19467
1746567531854,-58865287,3244125,21073,21587,22100,22615,23129,23643
1746567531895,-58865287,3427387,21073,21587,22100,22615,23129,23643
1746567531936,-58865287,2694262,21057,21571,20992,22615,23129,23643
1746567531977,-58865287,3244125,21073,21571,21077,22531,23129,22619
1746567532017,-58865287,2877562,20992,21587,16961,22611,23129,23643
1746567532057,-58865287,2694262,21073,21587,21077,22611,23129,23563
1746567532097,-58865287,3244125,21073,21587,21077,22611,23129,23563
1746567532137,-58865287,2877562,21072,67,22096,18519,23113,23643
1746567532178,-58865287,2510962,16896,16467,22100,2135,23129,23643
1746567532219,-58865287,2877562,21073,21587,21077,22611,23129,23643
1746567532264,-58865287,2327700,21073,21587,21077,22615,19033,23643
1746567532305,-58865287,3427387,21073,21587,21077,22615,19033,23643
1746567532346,-58865287,2694262,21072,20547,22101,22615,23129,23563
1746567532387,-70595512,2877562,21072,16451,22101,22615,23129,23643
1746567532428,-58865287,2327700,20560,17491,21056,22615,18505,23643
1746567532469,-58865287,2877562,593,21587,21077,22615,23129,23643
1746567532510,-58865287,3060825,593,21587,21077,22615,23129,23643
1746567532555,-58865287,2694262,21073,17491,22101,22615,23129,23643
1746567532596,-58865287,2694262,21073,17491,22101,22615,23129,23643
1746567532637,-58865287,2327700,21073,83,22101,22615,23129,23643
1746567532678,-58865287,2877562,20992,21587,22100,22615,23129,23643
1746567532719,-58865287,2327700,16977,21571,22101,22615,23129,23643
1746567532759,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567532805,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567532846,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567532887,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567532928,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567532968,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567533010,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567533050,-58865287,2694262,21073,21587,22101,22611,23129,23643
1746567533095,-58865287,2327700,21073,21587,22101,22611,23129,23643
1746567533136,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567533177,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567533217,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567533259,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567533300,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567533345,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567533386,-58865287,2877562,21073,21587,18005,22615,23129,23643
1746567533427,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567533468,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567533509,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567533550,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567533595,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567533636,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567533677,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567533718,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567533759,-58865287,3244125,21073,21587,22101,22615,23129,23643
